fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-08-26T14:45:16.554120+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,7,40000,50000,17.8,82.2,0.0,17.8,17.8,20.0,0.0,44.4,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,60,2200000,2300000,26.9,73.1,0.9,7.2,9.9,20.9,48.3,12.7,70.5,29.5,20260826 1430,
2026-08-26T14:45:16.554120+09:00,여의도,여의도,POI072,KEY_4,바쁜,243,6400000,6500000,45.4,54.6,0.0,5.8,25.9,18.8,26.2,23.3,50.3,49.7,20260826 1430,
2026-08-26T14:45:16.554120+09:00,연남동,연남동,POI073,KEY_1,보통,37,600000,650000,47.0,53.0,12.4,22.3,31.5,7.1,11.8,14.8,90.4,9.6,20260826 1430,
2026-08-26T14:45:16.554120+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,92,1600000,1700000,40.0,60.0,0.3,14.9,44.9,10.7,14.0,15.2,97.6,2.4,20260826 1430,
2026-08-26T14:45:16.554120+09:00,용리단길,용리단길,POI076,KEY_3,한산한,15,400000,450000,23.9,76.1,0.0,46.0,31.5,3.9,14.5,4.1,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,9,350000,400000,18.1,81.9,0.0,4.6,28.4,0.0,0.0,67.0,100.0,0.0,20260826 1420,
2026-08-26T14:45:16.554120+09:00,익선동,익선동,POI116,KEY_1,보통,56,600000,650000,58.5,41.5,0.0,11.2,20.4,30.1,9.5,28.7,95.6,4.4,20260826 1430,
2026-08-26T14:45:16.554120+09:00,인사동,인사동,POI078,KEY_2,바쁜,71,1500000,1600000,41.4,58.6,0.0,10.2,25.1,24.5,9.5,30.7,53.0,47.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,130,2200000,2300000,46.7,53.3,0.3,19.5,27.0,19.9,13.9,19.4,88.9,11.1,20260826 1430,
2026-08-26T14:45:16.554120+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,바쁜,182,6000000,6100000,24.8,75.2,0.5,14.2,11.4,8.7,36.9,28.4,98.5,1.5,20260826 1430,
2026-08-26T14:45:16.554120+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,보통,25,550000,600000,23.0,77.0,3.9,6.6,11.1,51.8,18.3,8.3,63.7,36.3,20260826 1430,
2026-08-26T14:45:16.554120+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,보통,39,650000,700000,51.0,49.0,0.0,4.5,5.9,9.7,13.7,66.2,94.1,5.9,20260826 1430,
2026-08-26T14:45:16.554120+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,9,250000,300000,5.5,94.5,8.2,13.0,5.5,20.8,41.6,10.9,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,60000,70000,36.4,63.6,0.0,7.6,63.6,13.6,0.0,15.2,100.0,0.0,20260826 1420,
2026-08-26T14:45:16.554120+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,보통,59,650000,700000,60.3,39.7,0.0,28.2,22.5,23.6,20.1,5.7,70.2,29.8,20260826 1430,
2026-08-26T14:45:16.554120+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,95,1200000,1300000,64.9,35.1,0.0,5.1,14.1,19.4,53.7,7.7,83.4,16.6,20260826 1430,
2026-08-26T14:45:16.554120+09:00,강남역,강남역,POI014,KEY_3,분주한,254,19000000,20000000,25.5,74.5,1.4,14.8,15.8,9.0,50.8,8.2,99.2,0.8,20260826 1430,
2026-08-26T14:45:16.554120+09:00,건대입구역,건대입구역,POI015,KEY_4,바쁜,117,4500000,4600000,42.3,57.7,0.0,7.5,14.4,9.4,28.3,40.4,90.6,9.4,20260826 1430,
2026-08-26T14:45:16.554120+09:00,고덕역,고덕역,POI016,KEY_1,보통,13,400000,450000,50.2,49.8,0.0,4.3,0.0,6.3,75.8,13.7,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,고속터미널역,고속터미널역,POI017,KEY_2,바쁜,122,2000000,2100000,34.3,65.7,1.7,22.3,15.5,11.7,18.0,30.7,99.4,0.6,20260826 1430,
2026-08-26T14:45:16.554120+09:00,교대역,교대역,POI018,KEY_3,보통,72,1200000,1300000,57.6,42.4,0.0,12.9,6.4,24.9,22.5,33.3,91.5,8.5,20260826 1430,
2026-08-26T14:45:16.554120+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,66,1400000,1500000,58.7,41.3,0.0,33.7,27.2,20.1,12.8,6.3,89.6,10.4,20260826 1430,
2026-08-26T14:45:16.554120+09:00,구로역,구로역,POI020,KEY_1,한산한,20,200000,250000,23.0,77.0,0.0,4.0,2.4,13.7,4.4,75.4,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,군자역,군자역,POI021,KEY_2,바쁜,21,700000,750000,9.0,91.0,0.0,3.0,6.4,42.3,6.9,41.4,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,대림역,대림역,POI023,KEY_3,보통,21,300000,350000,25.7,74.3,0.0,0.0,12.8,7.2,56.9,23.0,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,동대문역,동대문역,POI024,KEY_4,분주한,35,800000,850000,69.9,30.1,0.0,38.7,6.6,12.9,7.1,34.7,98.8,1.2,20260826 1430,
2026-08-26T14:45:16.554120+09:00,뚝섬역,뚝섬역,POI025,KEY_1,바쁜,65,1100000,1200000,40.0,60.0,9.3,22.4,24.8,8.3,20.5,14.9,93.6,6.4,20260826 1430,
2026-08-26T14:45:16.554120+09:00,미아사거리역,미아사거리역,POI026,KEY_2,바쁜,48,1400000,1500000,60.7,39.3,0.0,2.6,52.2,8.4,17.4,19.3,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,발산역,발산역,POI027,KEY_3,분주한,107,6200000,6300000,19.6,80.4,0.0,8.5,20.7,13.9,21.3,35.7,61.9,38.1,20260826 1430,
2026-08-26T14:45:16.554120+09:00,사당역,사당역,POI029,KEY_4,보통,52,1000000,1100000,32.6,67.4,2.1,3.6,15.6,9.5,55.2,13.9,94.2,5.8,20260826 1430,
2026-08-26T14:45:16.554120+09:00,서울대입구역,서울대입구역,POI031,KEY_2,바쁜,72,1400000,1500000,36.2,63.8,3.7,18.0,31.6,6.4,35.1,5.3,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,37,300000,350000,22.6,77.4,0.0,11.5,26.8,15.3,25.2,21.3,96.3,3.7,20260826 1430,
2026-08-26T14:45:16.554120+09:00,서울역,서울역,POI033,KEY_4,바쁜,53,1900000,2000000,61.2,38.8,0.0,0.6,3.2,24.2,36.7,35.2,84.2,15.8,20260826 1430,
2026-08-26T14:45:16.554120+09:00,선릉역,선릉역,POI034,KEY_1,보통,103,1700000,1800000,45.9,54.1,0.7,7.6,21.9,9.9,27.9,32.0,84.2,15.8,20260826 1430,
2026-08-26T14:45:16.554120+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,55,750000,800000,55.4,44.6,0.3,9.4,23.6,22.0,9.4,35.3,98.8,1.2,20260826 1430,
2026-08-26T14:45:16.554120+09:00,수유역,수유역,POI036,KEY_3,보통,54,1000000,1100000,65.2,34.8,1.6,1.7,6.4,18.2,25.6,46.5,98.9,1.1,20260826 1430,
2026-08-26T14:45:16.554120+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,바쁜,68,2700000,2800000,25.6,74.4,1.3,4.3,33.8,6.6,11.7,42.3,98.1,1.9,20260826 1430,
2026-08-26T14:45:16.554120+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,91.7,8.3,0.0,0.0,0.0,8.3,83.3,8.3,100.0,0.0,20260826 1400,
2026-08-26T14:45:16.554120+09:00,신림역,신림역,POI039,KEY_4,보통,82,1500000,1600000,54.4,45.6,0.0,8.8,20.1,44.8,16.4,9.9,95.1,4.9,20260826 1430,
2026-08-26T14:45:16.554120+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,21,150000,200000,78.5,21.5,0.0,3.8,28.5,15.1,21.5,31.2,94.9,5.1,20260826 1430,
2026-08-26T14:45:16.554120+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,122,2100000,2200000,43.6,56.4,0.0,20.6,10.0,17.6,13.5,38.3,97.3,2.7,20260826 1430,
2026-08-26T14:45:16.554120+09:00,쌍문역,쌍문역,POI070,KEY_3,분주한,23,1100000,1200000,82.2,17.8,0.0,0.3,3.5,8.1,15.9,72.1,98.4,1.6,20260826 1430,
2026-08-26T14:45:16.554120+09:00,양재역,양재역,POI041,KEY_4,보통,54,1400000,1500000,28.8,71.2,0.0,23.5,8.0,8.2,44.0,16.4,91.6,8.4,20260826 1430,
2026-08-26T14:45:16.554120+09:00,역삼역,역삼역,POI042,KEY_1,보통,109,1300000,1400000,53.7,46.3,0.0,16.0,21.7,7.6,39.2,15.4,63.9,36.1,20260826 1430,
2026-08-26T14:45:16.554120+09:00,연신내역,연신내역,POI043,KEY_2,보통,43,800000,850000,29.4,70.6,0.4,12.6,13.8,7.9,21.1,44.2,98.6,1.4,20260826 1430,
2026-08-26T14:45:16.554120+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,바쁜,102,4200000,4300000,68.0,32.0,0.1,49.8,3.1,10.3,19.8,16.9,89.2,10.8,20260826 1430,
2026-08-26T14:45:16.554120+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,59,1400000,1500000,32.4,67.6,1.7,15.6,22.4,20.2,17.8,22.4,49.7,50.3,20260826 1430,
2026-08-26T14:45:16.554120+09:00,용산역,용산역,POI046,KEY_1,바쁜,121,2500000,2600000,48.4,51.6,3.0,9.6,28.6,16.5,12.6,29.7,83.9,16.1,20260826 1430,
2026-08-26T14:45:16.554120+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,40000,50000,71.4,28.6,0.0,28.6,0.0,0.0,61.2,10.2,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,잠실새내역,잠실새내역,POI118,KEY_3,보통,82,2000000,2100000,17.1,82.9,1.8,4.4,12.1,10.0,56.2,15.5,97.0,3.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,잠실역,잠실역,POI119,KEY_4,보통,84,1000000,1100000,50.1,49.9,0.3,21.0,21.6,25.9,15.8,15.3,97.9,2.1,20260826 1430,
2026-08-26T14:45:16.554120+09:00,장지역,장지역,POI048,KEY_1,바쁜,39,1600000,1700000,20.0,80.0,0.0,1.6,2.2,7.8,50.0,38.3,92.8,7.2,20260826 1430,
2026-08-26T14:45:16.554120+09:00,장한평역,장한평역,POI049,KEY_2,보통,15,150000,200000,78.4,21.6,0.0,6.0,0.0,22.3,15.6,56.0,90.4,9.6,20260826 1430,
2026-08-26T14:45:16.554120+09:00,천호역,천호역,POI050,KEY_3,보통,61,1400000,1500000,30.9,69.1,0.0,6.3,10.5,21.3,14.0,47.9,98.7,1.3,20260826 1430,
2026-08-26T14:45:16.554120+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,바쁜,84,1800000,1900000,52.0,48.0,0.0,12.8,10.5,16.7,6.4,53.5,97.1,2.9,20260826 1430,
2026-08-26T14:45:16.554120+09:00,충정로역,충정로역,POI052,KEY_1,한산한,8,20000,30000,34.5,65.5,0.0,6.9,58.6,20.7,13.8,0.0,100.0,0.0,20260826 1430,
2026-08-26T14:45:16.554120+09:00,합정역,합정역,POI053,KEY_2,보통,37,700000,750000,40.4,59.6,0.0,13.8,24.5,4.8,24.8,32.2,89.8,10.2,20260826 1430,
2026-08-26T14:45:16.554120+09:00,혜화역,혜화역,POI054,KEY_3,보통,72,1200000,1300000,47.4,52.6,4.0,32.4,4.8,8.3,17.2,33.4,99.8,0.2,20260826 1430,
2026-08-26T14:45:16.554120+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,보통,66,900000,950000,35.8,64.2,0.5,54.2,17.6,9.2,16.4,2.0,98.5,1.5,20260826 1430,
2026-08-26T14:45:16.554120+09:00,회기역,회기역,POI056,KEY_1,바쁜,43,550000,600000,58.7,41.3,0.0,17.1,24.4,22.6,4.1,31.7,99.0,1.0,20260826 1430,
2026-08-26T16:04:41.522633+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,보통,94,2200000,2300000,44.4,55.6,3.4,15.5,12.3,21.6,32.0,15.3,64.0,36.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,보신각,보신각,POI010,KEY_3,바쁜,60,2700000,2800000,72.9,27.1,0.4,69.8,7.5,2.0,4.0,16.4,96.8,3.2,20260826 1550,
2026-08-26T16:04:41.522633+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,보통,40,800000,850000,36.0,64.0,0.0,28.2,18.9,21.6,20.8,10.6,76.6,23.4,20260826 1550,
2026-08-26T16:04:41.522633+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,34,300000,350000,35.8,64.2,0.0,30.3,13.5,40.3,11.0,4.8,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,바쁜,591,8200000,8300000,52.4,47.6,0.5,29.9,14.5,15.1,14.0,26.0,86.2,13.8,20260826 1550,
2026-08-26T16:04:41.522633+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,28,400000,450000,48.1,51.9,3.2,11.1,28.0,18.5,15.8,23.5,99.8,0.2,20260826 1550,
2026-08-26T16:04:41.522633+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,143,2000000,2100000,46.3,53.7,1.3,14.9,21.5,19.1,29.0,14.1,94.6,5.4,20260826 1550,
2026-08-26T16:04:41.522633+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,바쁜,239,6700000,6800000,62.0,38.0,1.0,39.9,8.3,9.7,21.3,19.8,95.4,4.6,20260826 1550,
2026-08-26T16:04:41.522633+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,241,4800000,4900000,25.3,74.7,2.0,28.7,20.0,5.2,19.8,24.2,94.0,6.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,가락시장,가락시장,POI058,KEY_2,바쁜,18,650000,700000,34.9,65.1,0.0,3.4,0.0,25.3,1.3,70.0,89.2,10.8,20260826 1550,
2026-08-26T16:04:41.522633+09:00,가로수길,가로수길,POI059,KEY_3,보통,88,5500000,5600000,16.8,83.2,0.0,9.9,38.2,17.0,24.2,10.7,98.3,1.7,20260826 1550,
2026-08-26T16:04:41.522633+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,바쁜,39,1900000,2000000,46.8,53.2,0.0,19.3,2.8,8.0,32.7,37.2,99.4,0.6,20260826 1550,
2026-08-26T16:04:41.522633+09:00,김포공항,김포공항,POI061,KEY_1,한산한,10,40000,50000,43.5,56.5,0.0,21.7,30.4,10.9,37.0,0.0,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,남대문시장,남대문시장,POI115,KEY_2,바쁜,47,1000000,1100000,58.1,41.9,0.0,5.0,7.5,19.0,10.6,57.8,98.2,1.8,20260826 1550,
2026-08-26T16:04:41.522633+09:00,노량진,노량진,POI063,KEY_3,분주한,45,1500000,1600000,60.8,39.2,0.0,1.3,16.5,8.0,65.9,8.2,99.9,0.1,20260826 1550,
2026-08-26T16:04:41.522633+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,바쁜,25,500000,550000,69.4,30.6,0.0,6.6,7.8,8.1,5.9,71.6,80.2,19.8,20260826 1550,
2026-08-26T16:04:41.522633+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,25,200000,250000,20.9,79.1,0.0,18.0,35.1,4.3,11.4,31.3,95.5,4.5,20260826 1550,
2026-08-26T16:04:41.522633+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,51,600000,650000,32.3,67.7,0.0,28.9,14.2,12.1,24.2,20.5,95.0,5.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,서촌,서촌,POI067,KEY_3,보통,33,700000,750000,50.5,49.5,2.2,31.2,28.0,9.3,3.9,25.2,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,성수카페거리,성수카페거리,POI068,KEY_4,보통,96,2500000,2600000,17.9,82.1,4.6,30.5,16.2,6.0,20.9,21.7,97.0,3.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,보통,28,550000,600000,36.3,63.7,0.0,17.4,25.8,3.8,14.1,38.9,98.0,2.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,분주한,20,850000,900000,77.5,22.5,0.5,7.1,5.3,82.1,0.5,4.6,95.6,4.4,20260826 1550,
2026-08-26T16:04:41.522633+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,71,3700000,3800000,39.5,60.5,0.3,1.7,26.8,12.3,21.9,37.0,96.7,3.3,20260826 1550,
2026-08-26T16:04:41.522633+09:00,여의도,여의도,POI072,KEY_4,바쁜,223,10000000,11000000,72.3,27.7,0.0,14.8,4.5,8.9,4.3,67.5,87.0,13.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,연남동,연남동,POI073,KEY_1,보통,49,600000,650000,15.0,85.0,0.0,55.6,27.0,1.6,9.4,6.3,88.5,11.5,20260826 1550,
2026-08-26T16:04:41.522633+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,75,2500000,2600000,39.6,60.4,0.3,37.6,11.4,15.1,8.9,26.6,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,50000,60000,37.3,62.7,43.1,47.1,0.0,0.0,9.8,0.0,100.0,0.0,20260826 1520,
2026-08-26T16:04:41.522633+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,75.0,25.0,0.0,0.0,41.7,58.3,0.0,0.0,50.0,50.0,20260826 1540,
2026-08-26T16:04:41.522633+09:00,익선동,익선동,POI116,KEY_1,보통,29,700000,750000,35.7,64.3,0.0,5.2,5.6,57.8,5.6,25.7,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,인사동,인사동,POI078,KEY_2,보통,59,800000,850000,28.3,71.7,0.0,15.4,17.7,4.1,38.1,24.7,89.4,10.6,20260826 1550,
2026-08-26T16:04:41.522633+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,132,2000000,2100000,45.9,54.1,1.3,14.2,22.0,19.4,29.6,13.4,96.1,3.9,20260826 1550,
2026-08-26T16:04:41.522633+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,바쁜,147,4900000,5000000,54.0,46.0,0.9,6.2,33.3,19.2,16.6,23.7,99.5,0.5,20260826 1550,
2026-08-26T16:04:41.522633+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,바쁜,31,1500000,1600000,5.1,94.9,0.0,0.3,8.2,39.6,29.9,22.0,96.0,4.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,분주한,34,2000000,2100000,72.7,27.3,0.0,4.5,0.0,3.4,20.1,72.0,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,15,150000,200000,17.6,82.4,0.0,38.6,25.5,13.1,22.9,0.0,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,6,80000,90000,18.2,81.8,0.0,45.5,11.4,18.2,0.0,25.0,100.0,0.0,20260826 1540,
2026-08-26T16:04:41.522633+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,보통,58,800000,850000,68.5,31.5,1.2,1.4,29.0,13.9,40.0,14.7,64.0,36.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,68,1200000,1300000,43.9,56.1,0.0,14.3,25.1,6.6,15.0,39.0,98.6,1.4,20260826 1550,
2026-08-26T16:04:41.522633+09:00,강남역,강남역,POI014,KEY_3,바쁜,234,14000000,15000000,70.2,29.8,0.9,17.1,20.6,29.1,27.6,4.7,98.0,2.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,97,2800000,2900000,34.5,65.5,0.1,7.9,5.2,48.8,18.7,19.3,98.0,2.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,고덕역,고덕역,POI016,KEY_1,바쁜,42,1100000,1200000,41.4,58.6,0.8,4.5,6.5,12.7,24.9,50.6,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,고속터미널역,고속터미널역,POI017,KEY_2,분주한,99,3700000,3800000,32.1,67.9,0.3,2.2,29.0,4.0,19.4,45.0,99.9,0.1,20260826 1550,
2026-08-26T16:04:41.522633+09:00,교대역,교대역,POI018,KEY_3,바쁜,51,1600000,1700000,21.5,78.5,0.0,2.2,17.6,9.6,51.5,19.1,79.3,20.7,20260826 1550,
2026-08-26T16:04:41.522633+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,바쁜,79,2300000,2400000,70.1,29.9,0.0,1.5,26.5,33.8,32.8,5.4,82.7,17.3,20260826 1550,
2026-08-26T16:04:41.522633+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,12.9,87.1,0.0,0.0,24.7,19.7,53.9,1.7,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,군자역,군자역,POI021,KEY_2,보통,34,350000,400000,43.2,56.8,0.0,7.0,20.1,12.3,20.6,40.1,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,대림역,대림역,POI023,KEY_3,바쁜,29,500000,550000,36.7,63.3,0.0,8.9,9.6,18.0,6.7,56.8,99.3,0.7,20260826 1550,
2026-08-26T16:04:41.522633+09:00,동대문역,동대문역,POI024,KEY_4,보통,23,150000,200000,66.1,33.9,0.0,32.8,41.2,6.8,17.5,1.7,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,뚝섬역,뚝섬역,POI025,KEY_1,보통,41,350000,400000,36.7,63.3,0.0,18.3,22.1,17.5,38.3,3.8,96.3,3.7,20260826 1550,
2026-08-26T16:04:41.522633+09:00,미아사거리역,미아사거리역,POI026,KEY_2,보통,29,950000,1000000,28.8,71.2,0.0,8.3,15.8,7.7,32.4,35.8,99.3,0.7,20260826 1550,
2026-08-26T16:04:41.522633+09:00,발산역,발산역,POI027,KEY_3,보통,101,3000000,3100000,32.3,67.7,0.1,3.8,22.2,12.1,19.5,42.3,98.6,1.4,20260826 1550,
2026-08-26T16:04:41.522633+09:00,사당역,사당역,POI029,KEY_4,보통,48,700000,750000,70.0,30.0,3.9,15.2,25.7,17.5,7.8,29.9,96.8,3.2,20260826 1550,
2026-08-26T16:04:41.522633+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,38,750000,800000,39.6,60.4,0.0,10.3,13.3,33.5,20.5,22.4,98.4,1.6,20260826 1550,
2026-08-26T16:04:41.522633+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,41,250000,300000,54.6,45.4,0.0,17.7,39.2,24.6,8.8,9.6,91.5,8.5,20260826 1550,
2026-08-26T16:04:41.522633+09:00,서울역,서울역,POI033,KEY_4,한산한,27,300000,350000,24.3,75.7,1.6,0.0,36.7,3.2,53.4,5.2,81.6,18.4,20260826 1550,
2026-08-26T16:04:41.522633+09:00,선릉역,선릉역,POI034,KEY_1,바쁜,99,3000000,3100000,32.1,67.9,0.0,42.0,20.4,11.4,18.4,7.9,94.8,5.2,20260826 1550,
2026-08-26T16:04:41.522633+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,바쁜,52,1100000,1200000,26.5,73.5,1.5,3.7,6.0,5.0,69.0,14.7,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,수유역,수유역,POI036,KEY_3,바쁜,73,1600000,1700000,31.5,68.5,0.7,8.0,3.2,12.5,50.8,24.8,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,59,2300000,2400000,61.7,38.3,0.5,5.4,7.4,18.0,8.8,60.1,99.6,0.4,20260826 1550,
2026-08-26T16:04:41.522633+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,10,100000,150000,1.9,98.1,0.0,31.8,10.3,18.7,31.8,7.5,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,신림역,신림역,POI039,KEY_4,바쁜,91,2100000,2200000,28.3,71.7,0.1,17.4,10.2,5.3,11.1,55.9,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,신정네거리역,신정네거리역,POI117,KEY_1,바쁜,23,500000,550000,52.7,47.3,0.0,0.0,1.6,23.4,40.2,34.7,98.0,2.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,바쁜,115,2900000,3000000,68.8,31.2,0.3,9.8,6.5,62.8,9.6,11.0,95.9,4.1,20260826 1550,
2026-08-26T16:04:41.522633+09:00,쌍문역,쌍문역,POI070,KEY_3,보통,37,400000,450000,26.3,73.7,0.0,3.0,5.5,6.8,19.8,64.9,96.2,3.8,20260826 1550,
2026-08-26T16:04:41.522633+09:00,양재역,양재역,POI041,KEY_4,보통,51,1400000,1500000,48.8,51.2,0.0,6.1,18.7,17.7,10.9,46.7,90.4,9.6,20260826 1550,
2026-08-26T16:04:41.522633+09:00,역삼역,역삼역,POI042,KEY_1,바쁜,103,2000000,2100000,38.5,61.5,0.0,10.1,22.5,19.7,20.2,27.5,44.2,55.8,20260826 1550,
2026-08-26T16:04:41.522633+09:00,연신내역,연신내역,POI043,KEY_2,보통,45,1200000,1300000,17.5,82.5,0.4,8.7,62.2,11.6,7.4,9.6,100.0,0.0,20260826 1550,
2026-08-26T16:04:41.522633+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,분주한,136,6100000,6200000,46.6,53.4,0.2,0.6,1.9,10.8,67.0,19.5,99.8,0.2,20260826 1550,
2026-08-26T16:04:41.522633+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,53,750000,800000,37.0,63.0,0.0,16.3,3.0,15.3,11.8,53.5,100.0,0.0,20260826 1550,
